Timestamp,Open,High,Low,Close,Weighted Price
02/10/2018 02:00,6569.24,6575.12,6558.95,6568.44,6565.64
02/10/2018 03:00,6568.44,6576.65,6560.28,6563.31,6569.28
02/10/2018 04:00,6563.3,6577.22,6563.3,6576.28,6571.32
02/10/2018 05:00,6573.29,6583.75,6567.83,6573.43,6577.02
02/10/2018 06:00,6573.42,6575.22,6552.75,6556,6560.95
02/10/2018 07:00,6555.91,6560.11,6530,6544,6545.72
02/10/2018 08:00,6544,6555,6539.87,6549,6547.34
02/10/2018 09:00,6546.04,6560.05,6526.27,6526.28,6539.54
02/10/2018 10:00,6526.28,6552.59,6511,6547.16,6530.08
02/10/2018 11:00,6547.2,6551.55,6531.55,6539.99,6542.65
02/10/2018 12:00,6538.41,6573.84,6526.98,6544.59,6554.44
02/10/2018 13:00,6545.46,6556.6,6532.2,6547.87,6544.57
02/10/2018 14:00,6552.28,6554.35,6494.65,6522.02,6520.14
02/10/2018 15:00,6520.01,6535.93,6500.73,6528.26,6522.6
02/10/2018 16:00,6526.75,6526.75,6485.43,6504.5,6503.83
02/10/2018 17:00,6504.49,6516.38,6447.28,6500.14,6486.12
02/10/2018 18:00,6500.14,6534.59,6496.04,6533.13,6515.77
02/10/2018 19:00,6534.93,6545.69,6525,6530.49,6536.47
02/10/2018 20:00,6530.49,6545.82,6519.01,6525.27,6532.03
02/10/2018 21:00,6524.01,6535.41,6510.26,6521.84,6519.66
02/10/2018 22:00,6521.77,6541,6518.44,6533.24,6528.57
02/10/2018 23:00,6531.42,6532.05,6490.24,6500,6509.19
03/10/2018 00:00,6500,6510,6480,6502.82,6494.5
03/10/2018 01:00,6503.87,6504.53,6472.52,6493.93,6484.42
03/10/2018 02:00,6488.43,6497.33,6450.72,6475.28,6472.22
03/10/2018 03:00,6475,6476.39,6397.54,6422.96,6422.6
03/10/2018 04:00,6419.95,6438.88,6396.34,6424.39,6413.17
03/10/2018 05:00,6423.64,6434.38,6421.19,6426.48,6430.15
03/10/2018 06:00,6429.03,6432,6410,6429.24,6423.95
03/10/2018 07:00,6431.99,6432.32,6413.6,6415.17,6424.98
03/10/2018 08:00,6415.17,6423.22,6407.51,6415.89,6414.23
03/10/2018 09:00,6415.2,6423.22,6413.59,6423.22,6421.44
03/10/2018 10:00,6423.21,6461.54,6423.21,6441.3,6440.9
03/10/2018 11:00,6442.05,6458.63,6427.94,6451.75,6438.06
03/10/2018 12:00,6448.27,6455,6427.48,6427.48,6443.18
03/10/2018 13:00,6426.3,6452.02,6421.26,6440.33,6436.88
03/10/2018 14:00,6440.34,6493.77,6433.17,6482.19,6469.28
03/10/2018 15:00,6482.19,6493.77,6463.76,6470.95,6479.33
03/10/2018 16:00,6477.65,6498.07,6455.76,6470,6477.1
03/10/2018 17:00,6469.98,6479.27,6463,6464.02,6471.44
03/10/2018 18:00,6464.02,6465.23,6432.1,6448.85,6445.82
03/10/2018 19:00,6448.86,6452.29,6413.2,6433.6,6426.04
03/10/2018 20:00,6432.02,6447.83,6418.5,6437.62,6433.9
03/10/2018 21:00,6437.62,6450.28,6413.2,6415.96,6441.85
03/10/2018 22:00,6415.96,6440.69,6413.2,6436.46,6426.08
03/10/2018 23:00,6436.73,6477.57,6430.83,6456.77,6460.22
04/10/2018 00:00,6454.81,6481,6450.58,6476.75,6467.53
04/10/2018 01:00,6476.75,6604.89,6476.58,6557.26,6560.37
04/10/2018 02:00,6555.01,6568,6542.59,6557.7,6555.28
04/10/2018 03:00,6557.7,6572.76,6551.52,6557.56,6561.8
04/10/2018 04:00,6559.52,6568.19,6553.19,6559.06,6560.24
04/10/2018 05:00,6555.94,6562.38,6540,6552.15,6550.53
04/10/2018 06:00,6552.16,6555.81,6542,6542.07,6551.5
04/10/2018 07:00,6544.9,6557.22,6534.57,6536.21,6549.29
04/10/2018 08:00,6534.58,6575.35,6534.37,6552.07,6561.67
04/10/2018 09:00,6548.39,6567.06,6548.38,6560.5,6561.77
04/10/2018 10:00,6560.5,6568.71,6526.28,6533.31,6543.71
04/10/2018 11:00,6528.92,6543.83,6523.81,6523.82,6532.49
04/10/2018 12:00,6524.39,6538.32,6524.33,6532.75,6531.63
04/10/2018 13:00,6532.75,6549,6531.3,6543.4,6541.83
04/10/2018 14:00,6543.39,6556.51,6527.04,6527.04,6543.29
04/10/2018 15:00,6528.97,6556,6524.19,6552.3,6540.6
04/10/2018 16:00,6550.06,6555,6537.68,6541.66,6547.54
04/10/2018 17:00,6541.66,6552.91,6539.93,6552.91,6548.11
04/10/2018 18:00,6552.87,6572.03,6551.3,6557.04,6560.52
04/10/2018 19:00,6557.04,6573.01,6557.04,6565.92,6567.56
04/10/2018 20:00,6566,6572.98,6535,6545.05,6547.54
04/10/2018 21:00,6545.05,6557.58,6517.39,6545,6529.25
04/10/2018 22:00,6549,6563.98,6545,6554.2,6556.4
04/10/2018 23:00,6555.66,6556.04,6537.66,6547.56,6545.36
05/10/2018 00:00,6548.83,6594.94,6546.15,6582.17,6577.42
05/10/2018 01:00,6582.2,6582.2,6560.1,6568.52,6569.8
05/10/2018 02:00,6569.28,6569.67,6510,6533.73,6531.29
05/10/2018 03:00,6533.74,6544.17,6533.74,6538.6,6538.85
05/10/2018 04:00,6538.6,6542.45,6526.77,6531.08,6534.16
05/10/2018 05:00,6534.74,6537.71,6526.53,6537.25,6533.45
05/10/2018 06:00,6537.71,6555.37,6534.64,6547.74,6546.2
05/10/2018 07:00,6549.36,6549.4,6524.5,6525,6535.68
05/10/2018 08:00,6524.8,6532.94,6522.09,6527,6528.98
05/10/2018 09:00,6525.53,6534,6519.99,6534,6527.53
05/10/2018 10:00,6535.03,6547.1,6531,6533.85,6535.92
05/10/2018 11:00,6533.85,6548.03,6531,6539.26,6541.24
05/10/2018 12:00,6539.25,6544.71,6531,6537.05,6537.01
05/10/2018 13:00,6537.05,6554.24,6532.81,6540.01,6543.56
05/10/2018 14:00,6540.02,6554,6534.12,6544.59,6543.19
05/10/2018 15:00,6543.86,6552.81,6543.86,6547.49,6548.03
05/10/2018 16:00,6548.28,6557.02,6531.84,6539.53,6544.48
05/10/2018 17:00,6539.44,6542.27,6530.34,6534.49,6534.62
05/10/2018 18:00,6534.49,6542.02,6532.01,6535.12,6536.12
05/10/2018 19:00,6535.11,6545.82,6535.11,6538.29,6540.39
05/10/2018 20:00,6538.29,6544.06,6532.03,6536.52,6539.7
05/10/2018 21:00,6536.52,6561.86,6534.73,6557.96,6550.25
05/10/2018 22:00,6559.32,6641.35,6550.3,6576.62,6594.18
05/10/2018 23:00,6580.58,6599.73,6566.14,6582.12,6581.7
06/10/2018 00:00,6582.11,6595.69,6565.64,6570.33,6578.67
06/10/2018 01:00,6570.32,6580,6570.32,6576.09,6575.64
06/10/2018 02:00,6576.09,6576.09,6542.59,6566.46,6553.05
06/10/2018 03:00,6566.46,6571.35,6560,6560.58,6564.4
06/10/2018 04:00,6560.65,6571.8,6560.49,6570.06,6569.23
06/10/2018 05:00,6570.06,6576.8,6564.98,6573.58,6573.15
06/10/2018 06:00,6572.76,6573.92,6563.24,6566.21,6568.36
06/10/2018 07:00,6566.21,6572.41,6566.2,6570.18,6569.83
06/10/2018 08:00,6570.19,6570.2,6559.14,6562.66,6561.62
06/10/2018 09:00,6562.65,6569.02,6558.18,6569.01,6564.22
06/10/2018 10:00,6569.01,6572.3,6559.63,6559.63,6567.11
06/10/2018 11:00,6562.91,6564.54,6526.28,6544.92,6541.62
06/10/2018 12:00,6544.99,6553.08,6535.35,6546.24,6547.83
06/10/2018 13:00,6547.79,6549.01,6528.87,6540.77,6535.74
06/10/2018 14:00,6540.77,6545.52,6532.58,6545.5,6540.61
06/10/2018 15:00,6545.51,6553.07,6536.12,6550.4,6546.37
06/10/2018 16:00,6547.44,6562.33,6537.52,6552.93,6552.09
06/10/2018 17:00,6553.29,6560,6537.53,6553.12,6552.18
06/10/2018 18:00,6553.12,6554.47,6534.7,6535.35,6542.31
06/10/2018 19:00,6533.42,6548.08,6530.84,6547.07,6537.55
06/10/2018 20:00,6540,6554.17,6530.99,6551.7,6544.29
06/10/2018 21:00,6550.01,6556.26,6540,6556.24,6546.54
06/10/2018 22:00,6544.57,6556.24,6536,6542.61,6542.22
06/10/2018 23:00,6543.67,6550.11,6538.02,6544.08,6544.78
07/10/2018 00:00,6547.93,6560.53,6534.9,6552.44,6549.2
07/10/2018 01:00,6552.35,6561.25,6536.68,6553.76,6548.97
07/10/2018 02:00,6553.77,6556.01,6549.27,6552.26,6553.32
07/10/2018 03:00,6553.86,6556.87,6544.76,6556.87,6549.68
07/10/2018 04:00,6556.88,6560,6530,6536.55,6542.2
07/10/2018 05:00,6536.55,6544.18,6534.51,6541.23,6539.97
07/10/2018 06:00,6541.22,6551.63,6534.18,6541.9,6540.85
07/10/2018 07:00,6541.55,6541.95,6531.26,6531.27,6534.52
07/10/2018 08:00,6531.85,6532.89,6493.92,6512.72,6509.39
07/10/2018 09:00,6512.72,6524.95,6509,6518.07,6516.55
07/10/2018 10:00,6518.07,6530.17,6513.21,6514,6522.45
07/10/2018 11:00,6513.4,6520.12,6507.34,6520.12,6515.88
07/10/2018 12:00,6520.12,6520.12,6507.46,6517.26,6512.75
07/10/2018 13:00,6517.24,6536.52,6511.29,6531.76,6524.69
07/10/2018 14:00,6531.76,6535.53,6516.64,6522.37,6524.63
07/10/2018 15:00,6522.36,6531.12,6519.92,6527.87,6524.56
07/10/2018 16:00,6527.87,6528.5,6516.23,6523.63,6521.28
07/10/2018 17:00,6523.63,6539.06,6521.23,6533.46,6529.82
07/10/2018 18:00,6533.45,6542.31,6529.85,6541.62,6535.89
07/10/2018 19:00,6541.59,6542.29,6529.98,6531.86,6535.23
07/10/2018 20:00,6531.39,6534.43,6523.29,6528.93,6527.7
07/10/2018 21:00,6528.06,6535.51,6519.7,6535.51,6526.21
07/10/2018 22:00,6534.1,6538.43,6530.13,6538.43,6535.47
07/10/2018 23:00,6538.43,6600,6538.42,6577.63,6587.58
08/10/2018 00:00,6574.15,6583.33,6560.53,6568.96,6577.04
08/10/2018 01:00,6569.05,6582.29,6558.95,6561.05,6568.59
08/10/2018 02:00,6558.96,6563.01,6554.16,6558.06,6559.15
08/10/2018 03:00,6558.06,6558.82,6554.67,6556.76,6557.19
08/10/2018 04:00,6556.83,6558.82,6550.16,6557.94,6554.8
08/10/2018 05:00,6557.92,6562.62,6544.07,6544.07,6551.3
08/10/2018 06:00,6544.78,6553.66,6542.59,6552.89,6547.36
08/10/2018 07:00,6547.76,6556.12,6542.68,6547.28,6548.4
08/10/2018 08:00,6547.23,6549.83,6542.59,6544.8,6545.95
08/10/2018 09:00,6543.8,6554.55,6541.06,6554.55,6549.02
08/10/2018 10:00,6554.55,6579.26,6545.56,6579.26,6564.98
08/10/2018 11:00,6579.26,6608.26,6569.73,6591.63,6589.74
08/10/2018 12:00,6588.95,6656.63,6587.22,6624.7,6630.88
08/10/2018 13:00,6624.48,6632.34,6592.48,6604.22,6607.72
08/10/2018 14:00,6604.23,6619.71,6597.5,6612.31,6609.8
08/10/2018 15:00,6612.31,6628.92,6610,6622.75,6622.17
08/10/2018 16:00,6622.75,6622.82,6600,6602.88,6613.25
08/10/2018 17:00,6604.38,6626.13,6604.38,6618.97,6615.9
08/10/2018 18:00,6618.97,6622.38,6605.66,6607.41,6613.57
08/10/2018 19:00,6607.41,6645.96,6607.41,6630.54,6628.74
08/10/2018 20:00,6629.56,6637.44,6620.01,6620.01,6626.51
08/10/2018 21:00,6620.01,6630,6609.41,6613.67,6620.6
08/10/2018 22:00,6612.84,6629.97,6591.79,6598.64,6606.95
08/10/2018 23:00,6597.84,6608.72,6595.92,6604.75,6601.34
09/10/2018 00:00,6604.76,6623.14,6602.05,6605.67,6611.9
09/10/2018 01:00,6603.66,6608.9,6591.69,6603.27,6599.84
09/10/2018 02:00,6599.44,6605,6588.79,6601.39,6596.12
09/10/2018 03:00,6601.03,6606.16,6591.59,6606.15,6598.79
09/10/2018 04:00,6605.58,6611.72,6605.58,6611.04,6608.74
09/10/2018 05:00,6611.03,6613.68,6596.59,6597.61,6602.64
09/10/2018 06:00,6597.6,6603.7,6592.13,6594.4,6598.14
09/10/2018 07:00,6594.41,6602,6590.23,6596.5,6595.75
09/10/2018 08:00,6599.29,6600.58,6575.35,6591.68,6582.33
09/10/2018 09:00,6591.68,6595,6585,6593.04,6590.03
09/10/2018 10:00,6593.01,6594.67,6584.08,6590.77,6589.48
09/10/2018 11:00,6589.8,6590.77,6575.9,6584.88,6582.02
09/10/2018 12:00,6584.38,6588.12,6568,6578.3,6576.22
09/10/2018 13:00,6578.3,6579.43,6553.13,6557.3,6565.11
09/10/2018 14:00,6556.5,6572.37,6555.04,6568.67,6563.37
09/10/2018 15:00,6570.61,6575.01,6563.71,6574.95,6569.86
09/10/2018 16:00,6574.94,6574.94,6562.21,6571.11,6569.34
09/10/2018 17:00,6572.08,6576.45,6570.1,6573.98,6573.7
09/10/2018 18:00,6573.73,6590.8,6573.73,6589.17,6583.15
09/10/2018 19:00,6589.17,6604,6580.12,6585.04,6591.43
09/10/2018 20:00,6583.73,6586.56,6571.62,6580.1,6578.43
09/10/2018 21:00,6580.1,6583,6569.52,6581.04,6573.87
09/10/2018 22:00,6581.04,6593.66,6579.46,6593.66,6587.41
09/10/2018 23:00,6593.66,6594.35,6588.68,6588.8,6591.17
10/10/2018 00:00,6588.72,6589.79,6570.13,6576.47,6579.02
10/10/2018 01:00,6576.47,6576.47,6560.91,6562.1,6562.97
10/10/2018 02:00,6562.1,6565.17,6558.11,6558.12,6562.08
10/10/2018 03:00,6558.11,6558.12,6526.28,6537.98,6542.73
10/10/2018 04:00,6537.89,6547.11,6526.28,6527,6536.33
10/10/2018 05:00,6527.01,6528.79,6387.91,6452.69,6455.64
10/10/2018 06:00,6456.99,6490.71,6431.01,6487.92,6460.7
10/10/2018 07:00,6487.91,6494.78,6469.74,6491.17,6482.45
10/10/2018 08:00,6491.05,6500.09,6475.94,6498.5,6485.65
10/10/2018 09:00,6498.5,6510,6493.2,6493.21,6500.9
10/10/2018 10:00,6493.2,6496.69,6479.36,6489.02,6488.25
10/10/2018 11:00,6489.98,6500,6484.38,6497.76,6492.65
10/10/2018 12:00,6497.75,6513.01,6496.09,6509.31,6506.74
10/10/2018 13:00,6509.3,6517.36,6503.29,6515.41,6512.69
10/10/2018 14:00,6515.2,6515.2,6499.8,6508.47,6508.42
10/10/2018 15:00,6506.65,6506.67,6494.51,6494.69,6499.84
10/10/2018 16:00,6492.65,6508.97,6489.27,6505.33,6501.48
10/10/2018 17:00,6505.32,6527.73,6504.47,6524.39,6518.2
10/10/2018 18:00,6524.4,6558.95,6513.49,6551.06,6535.58
10/10/2018 19:00,6551.07,6554.07,6531.18,6537.61,6540.28
10/10/2018 20:00,6537.73,6546.86,6531.34,6531.34,6538.33
10/10/2018 21:00,6531.34,6533.46,6494,6510,6515.14
10/10/2018 22:00,6516.02,6526.88,6508.03,6516.88,6517.8
10/10/2018 23:00,6515.79,6538.78,6510.1,6517.55,6522.99
11/10/2018 00:00,6517.55,6520.43,6457.3,6458.33,6482.26
11/10/2018 01:00,6463.97,6464.07,6055.28,6221.9,6209.93
11/10/2018 02:00,6221.37,6224.67,6133.7,6194.71,6179.54
11/10/2018 03:00,6189.01,6255.05,6189.01,6221.55,6215.77
11/10/2018 04:00,6221.54,6255.05,6208.1,6218.39,6229.4
11/10/2018 05:00,6219.3,6227.31,6182.61,6204.02,6203.2
11/10/2018 06:00,6203.6,6209.7,6152.51,6191.37,6187.29
11/10/2018 07:00,6191.37,6219.26,6160,6203.77,6187.05
11/10/2018 08:00,6203.79,6224.14,6201.13,6202.29,6216.42
11/10/2018 09:00,6202.29,6213.3,6191.45,6210,6202.87
11/10/2018 10:00,6209.25,6216.78,6195.66,6210,6203.72
11/10/2018 11:00,6210,6211.55,6174.72,6182.26,6197.82
11/10/2018 12:00,6179.62,6203.46,6175.57,6191.21,6194.48
11/10/2018 13:00,6190.62,6240,6100,6210.93,6178.75
11/10/2018 14:00,6209.08,6240,6209.08,6209.28,6222.06
11/10/2018 15:00,6209.26,6220.37,6180.73,6194.09,6198.08
11/10/2018 16:00,6191.59,6209.17,6191.58,6201.17,6201.89
11/10/2018 17:00,6201.53,6223.92,6201.53,6209.05,6215.06
11/10/2018 18:00,6209.05,6215.5,6190.25,6192.47,6205.7
11/10/2018 19:00,6192.46,6205.3,6188.35,6197.67,6195.59
11/10/2018 20:00,6194.88,6221.57,6129.34,6201.35,6173.75
11/10/2018 21:00,6204.85,6214,6183.02,6199.69,6195.38
11/10/2018 22:00,6199.67,6200.75,6170.87,6193.8,6184.68
11/10/2018 23:00,6191.05,6198.62,6109,6152.76,6151.84
12/10/2018 00:00,6152.76,6171.94,6109.79,6152.54,6136.68
12/10/2018 01:00,6150.21,6182,6150.2,6170.47,6168.81
12/10/2018 02:00,6170.48,6188,6169.06,6180.72,6181.19
12/10/2018 03:00,6184.03,6191.28,6169.51,6189.58,6182.42
12/10/2018 04:00,6191.28,6204.28,6185.51,6197.6,6196.31
12/10/2018 05:00,6197.44,6208.37,6177.71,6201.68,6194.52
12/10/2018 06:00,6201.86,6223.9,6201.86,6214.19,6212.59
12/10/2018 07:00,6215,6238.27,6206.68,6224.83,6221.34
12/10/2018 08:00,6223.57,6243.79,6210,6216.22,6223.97
12/10/2018 09:00,6220.31,6223.12,6195,6199.14,6203.3
12/10/2018 10:00,6199.14,6210,6198.52,6207,6204.32
12/10/2018 11:00,6207.61,6210.12,6192.95,6208.8,6204.57
12/10/2018 12:00,6205.09,6226.86,6205.09,6222.38,6214.24
12/10/2018 13:00,6219.26,6223,6200,6200.01,6210.9
12/10/2018 14:00,6200,6222.58,6199.11,6214.81,6211.19
12/10/2018 15:00,6214.81,6230.68,6212.11,6221.34,6220.83
12/10/2018 16:00,6221.53,6222.82,6213.32,6214.96,6219.34
12/10/2018 17:00,6214.95,6218.78,6185.7,6198.77,6203.45
12/10/2018 18:00,6198.76,6207.63,6193.15,6207.57,6201.17
12/10/2018 19:00,6207,6215.73,6201.87,6215.73,6206.7
12/10/2018 20:00,6215.73,6217.37,6200.16,6212.46,6209.02
12/10/2018 21:00,6217.33,6222.91,6199.28,6207.65,6212.9
12/10/2018 22:00,6207.62,6207.62,6172.22,6195.94,6187.93
12/10/2018 23:00,6199.93,6205.29,6184.89,6185.15,6193.48
13/10/2018 00:00,6182.03,6219.77,6175.14,6193.24,6192.61
13/10/2018 01:00,6195.01,6201.98,6190.72,6195.77,6196.15
13/10/2018 02:00,6195.78,6201.98,6182.23,6194.16,6192.8
13/10/2018 03:00,6194.16,6194.22,6170.08,6177.7,6177.98
13/10/2018 04:00,6179.49,6196.84,6168.83,6193.56,6183.87
13/10/2018 05:00,6194.75,6205.39,6180.25,6188.54,6193.12
13/10/2018 06:00,6193.14,6198.91,6178.8,6194.58,6189.46
13/10/2018 07:00,6192.3,6197.77,6184.51,6196,6190.25
13/10/2018 08:00,6193.83,6198,6184.49,6190.49,6192.61
13/10/2018 09:00,6189,6213.41,6188.2,6200.77,6199.17
13/10/2018 10:00,6200.77,6210.9,6200.76,6208.3,6207.64
13/10/2018 11:00,6207.67,6210,6196.87,6200,6202.71
13/10/2018 12:00,6200,6201.59,6182,6197,6192.44
13/10/2018 13:00,6197,6197,6184.71,6189.38,6187.69
13/10/2018 14:00,6189.4,6200,6189.4,6200,6196.97
13/10/2018 15:00,6198.36,6206.5,6196.99,6201.81,6200.44
13/10/2018 16:00,6203.27,6210,6199.97,6204.4,6205.3
13/10/2018 17:00,6204.47,6207,6201.4,6201.4,6204.81
13/10/2018 18:00,6201.39,6206.07,6175.22,6175.22,6195.92
13/10/2018 19:00,6178.73,6204.79,6175.23,6202.39,6193.56
13/10/2018 20:00,6199.15,6203.91,6181.71,6190.43,6190.64
13/10/2018 21:00,6188.53,6201.88,6184.33,6188.66,6192.13
13/10/2018 22:00,6190.88,6201.5,6186.67,6201.5,6194.8
13/10/2018 23:00,6201.5,6204.61,6193.54,6199.69,6198.72
14/10/2018 00:00,6201.23,6201.72,6195.53,6198.88,6198.18
14/10/2018 01:00,6194.23,6200.09,6194.23,6200.09,6199.14
14/10/2018 02:00,6200.04,6200.54,6196.22,6199.51,6200.01
14/10/2018 03:00,6200.54,6228.32,6197.64,6224.83,6213.53
14/10/2018 04:00,6222.52,6349.47,6222.51,6264.31,6282.24
14/10/2018 05:00,6261.21,6276.1,6235.07,6237.17,6253.9
14/10/2018 06:00,6237.17,6252.81,6234.75,6243.07,6241.49
14/10/2018 07:00,6244.99,6255,6236,6241,6242.51
14/10/2018 08:00,6237.78,6246.29,6237.4,6239.99,6240.44
14/10/2018 09:00,6239.99,6240,6222.13,6227.46,6233.82
14/10/2018 10:00,6227.46,6239.87,6215.5,6219.4,6227.31
14/10/2018 11:00,6219.4,6226.1,6209.99,6226.1,6215.04
14/10/2018 12:00,6220.01,6235,6215.3,6235,6229.52
14/10/2018 13:00,6235,6235,6215.6,6222.45,6224.55
14/10/2018 14:00,6222.45,6225,6213.66,6224.99,6220.54
14/10/2018 15:00,6224.99,6239.8,6223.11,6239.06,6232.86
14/10/2018 16:00,6236.63,6247.07,6223.65,6238.96,6236.69
14/10/2018 17:00,6236.13,6254.64,6229.78,6239.46,6241.17
14/10/2018 18:00,6235.57,6251.14,6231.44,6238.28,6240.7
14/10/2018 19:00,6239.17,6253.76,6229.61,6243.58,6238.23
14/10/2018 20:00,6242.47,6243.58,6192.89,6211.36,6212.3
14/10/2018 21:00,6207.51,6227,6192.89,6205.43,6208.87
14/10/2018 22:00,6202.01,6222.56,6197.24,6201.08,6208.27
14/10/2018 23:00,6201.98,6204.42,6143.08,6183,6173.77
15/10/2018 00:00,6185.04,6203.21,6149.28,6191.78,6178.59
15/10/2018 01:00,6195.26,6213.6,6187.59,6209.72,6199.94
15/10/2018 02:00,6205.52,6209.93,6197.01,6200.63,6203.08
15/10/2018 03:00,6200.63,6215.12,6200.63,6215.1,6210.44
15/10/2018 04:00,6215.1,6220,6206,6209.3,6214.77
15/10/2018 05:00,6206.01,6413.2,6198.36,6359.45,6306.01
15/10/2018 06:00,6359.46,6756,6359.44,6667.26,6591.21
15/10/2018 07:00,6662.33,6670,6410.17,6410.17,6500.85
15/10/2018 08:00,6409.46,6469.86,6379,6409.87,6423.49
15/10/2018 09:00,6415,6439.17,6365.34,6425.79,6402.52
15/10/2018 10:00,6420.84,6455.74,6400.21,6423.89,6425.39
15/10/2018 11:00,6423.89,6452.19,6390.03,6412.76,6422.08
15/10/2018 12:00,6412.38,6419.84,6381.25,6410,6403.19
15/10/2018 13:00,6410,6416.67,6381.25,6395.54,6398.57
15/10/2018 14:00,6395.55,6405.96,6359.78,6376.98,6381.89
15/10/2018 15:00,6374.88,6404.1,6374.16,6392.59,6389.58
15/10/2018 16:00,6392.42,6427,6390.32,6417.43,6413.52
15/10/2018 17:00,6415,6424.13,6398,6400.24,6409.22
15/10/2018 18:00,6398.01,6420.6,6379.69,6397.07,6402.85
15/10/2018 19:00,6397.4,6411.79,6387.03,6390,6401.24
15/10/2018 20:00,6389.98,6415.73,6359.56,6391.4,6378.89
15/10/2018 21:00,6388.3,6410.5,6380.1,6393.54,6394.96
15/10/2018 22:00,6388.77,6445.31,6388.77,6426.11,6427.58
15/10/2018 23:00,6425.69,6457.94,6424.13,6441.74,6437.42
16/10/2018 00:00,6438.2,6439.33,6412.95,6429,6422.13
16/10/2018 01:00,6432.73,6438.01,6416.41,6425.48,6426.95
16/10/2018 02:00,6425.06,6430,6417.78,6429.99,6426.37
16/10/2018 03:00,6429.99,6440,6416.53,6420,6425.82
16/10/2018 04:00,6424.46,6434,6420,6424.05,6425.78
16/10/2018 05:00,6424.05,6490,6422.89,6474.62,6453.51
16/10/2018 06:00,6475,6493.77,6442.29,6452.33,6468.97
16/10/2018 07:00,6449.08,6467.11,6444.37,6448.86,6451.67
16/10/2018 08:00,6449.68,6454.09,6413.2,6435.09,6426.46
16/10/2018 09:00,6435.19,6444,6425.53,6430.38,6432.64
16/10/2018 10:00,6430.47,6437.21,6423,6436.52,6431.24
16/10/2018 11:00,6436.34,6454.22,6426.58,6451.54,6437.28
16/10/2018 12:00,6451.54,6452.19,6422.26,6437.13,6438.38
16/10/2018 13:00,6436.03,6469.15,6436.03,6449.68,6453.1
16/10/2018 14:00,6444.27,6450.27,6430,6437.18,6438.68
16/10/2018 15:00,6437.17,6449.04,6432.51,6437.01,6438.82
16/10/2018 16:00,6439,6439.39,6386.4,6419.47,6412.15
16/10/2018 17:00,6420.24,6433.17,6412.36,6430.42,6424.04
16/10/2018 18:00,6427.65,6438.82,6424.2,6435,6432.02
16/10/2018 19:00,6432.5,6437.79,6415.5,6436.87,6428.79
16/10/2018 20:00,6435.53,6473.74,6435,6455.93,6448.5
16/10/2018 21:00,6456.88,6460.64,6436.73,6457.2,6447.68
16/10/2018 22:00,6460.3,6469.92,6430.94,6450.17,6447.84
16/10/2018 23:00,6450.17,6489,6440.82,6461.2,6469.42
17/10/2018 00:00,6457.67,6464.73,6438.67,6457.69,6451.9
17/10/2018 01:00,6456.75,6465.39,6444.2,6450.43,6456.06
17/10/2018 02:00,6443.36,6449,6432.33,6440.77,6440.46
17/10/2018 03:00,6443.02,6454.9,6440.48,6451.24,6446.25
17/10/2018 04:00,6452.41,6452.63,6442.8,6450.31,6449.24
17/10/2018 05:00,6451.76,6460.54,6440.06,6446.92,6449.44
17/10/2018 06:00,6446.92,6449.1,6436.19,6436.35,6443.61
17/10/2018 07:00,6436.35,6444.9,6421.06,6432.3,6434.48
17/10/2018 08:00,6432.12,6441.97,6428.89,6441.97,6436.25
17/10/2018 09:00,6442.41,6446.82,6413.2,6434.99,6434.7
17/10/2018 10:00,6434.99,6436.01,6419,6421.96,6425.71
17/10/2018 11:00,6420.89,6440,6407.69,6440,6424.86
17/10/2018 12:00,6439.79,6442.34,6419.47,6428.38,6428.7
17/10/2018 13:00,6429.72,6429.72,6410.01,6423.76,6419.87
17/10/2018 14:00,6423.43,6446.84,6419.08,6433.74,6434.22
17/10/2018 15:00,6433.75,6443.83,6424.85,6440.57,6435.01
17/10/2018 16:00,6444.29,6448.74,6438.16,6448.3,6443.2
17/10/2018 17:00,6445.66,6448.89,6438.35,6441.95,6443.51
17/10/2018 18:00,6444.03,6444.37,6434.17,6440,6437.86
17/10/2018 19:00,6440,6447.46,6429.78,6431.78,6439.92
17/10/2018 20:00,6428.4,6443.07,6412.43,6439.44,6426.54
17/10/2018 21:00,6434.06,6451.79,6429.55,6443.15,6440.5
17/10/2018 22:00,6443.08,6453.16,6435.92,6438.71,6444.42
17/10/2018 23:00,6438.71,6444.82,6433.49,6437.29,6438.34
18/10/2018 00:00,6440.07,6442.32,6433,6438.59,6436.63
18/10/2018 01:00,6440.44,6443.28,6435.1,6443.2,6439.6
18/10/2018 02:00,6443.19,6447.95,6440.78,6447.95,6443.61
18/10/2018 03:00,6447.95,6490,6445.82,6463.09,6471.87
18/10/2018 04:00,6459.38,6464.92,6449.31,6456.21,6457.41
18/10/2018 05:00,6452.65,6458.68,6441.81,6450,6446.63
18/10/2018 06:00,6449.99,6450,6440,6447.49,6444.5
18/10/2018 07:00,6444.69,6453.01,6436.76,6444.92,6444.56
18/10/2018 08:00,6444.94,6444.94,6413.2,6438.59,6431.48
18/10/2018 09:00,6437.71,6448.99,6435.5,6443.2,6443.78
18/10/2018 10:00,6442.87,6450,6440,6446.56,6446.15
18/10/2018 11:00,6446.56,6454,6425,6433.37,6438.53
18/10/2018 12:00,6432.5,6444.5,6431.69,6434.22,6437.79
18/10/2018 13:00,6436.33,6437.38,6427,6436.71,6431.84
